DeviceOnlineActivityID,RMSDeviceNodeID,ApplicationId,KeyCodeId,DeviceName,Info,ApplicationMsgEnum,RequestMessage,ResponseMessage,Success,ErrorMessage,MessageSentDate,MessageReceivedDate,OnlineActivityGroupId,OnlineActivityGroupId,OnlineAction,CreatedBy,CreatedDate,RMSDeviceNodeID,KeyCodeID,KeyCodeID,Name,CodeType,Description,SequenceNumber,OldSequenceNumber,ModifiedDate,ActivityInProgress,ActivitySuccess,ActivityCompletedDate
0,32,0,0,303,Message Trace Rt Response,0,,,False,,1/1/0001 12:00:00 AM,7/23/2024 2:33:32 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,32,0,0,303,OutgoingTraceRtRequest,0,,,True,,7/23/2024 2:32:34 PM,7/23/2024 2:33:33 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,9,0,0,Compulab-1,Message Trace Rt Response,0,,,False,,1/1/0001 12:00:00 AM,7/23/2024 2:32:34 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,9,0,0,Compulab-1,OutgoingTraceRtRequest,0,,,True,,7/23/2024 2:32:33 PM,7/23/2024 2:32:34 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,31,0,0,302,OutgoingPingRequestNotification,0,,,True,,7/23/2024 2:30:32 PM,7/23/2024 2:31:36 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,32,0,0,303,OutgoingPingRequestNotification,0,,,False,,7/23/2024 2:30:32 PM,1/1/0001 12:00:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,31,0,0,302,Message Trace Rt Response,0,,,False,,1/1/0001 12:00:00 AM,7/23/2024 2:29:25 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,31,0,0,302,OutgoingTraceRtRequest,0,,,True,,7/23/2024 2:27:16 PM,7/23/2024 2:29:25 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,9,0,0,Compulab-1,Message Trace Rt Response,0,,,False,,1/1/0001 12:00:00 AM,7/23/2024 2:27:16 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100012,0,0,101⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:25:53 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100012,0,0,101⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:25:53 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,9,0,0,Compulab-1,OutgoingTraceRtRequest,0,,,True,,7/23/2024 2:25:15 PM,7/23/2024 2:27:16 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100012,0,0,101⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:22:24 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100013,0,0,601⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:49 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100013,0,0,601⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:49 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100013,0,0,601⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:49 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,57,0,0,604,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,58,0,0,605,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,57,0,0,604,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,57,0,0,604,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:48 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:47 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,56,0,0,603,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:47 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:47 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,55,0,0,602,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:47 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,54,0,0,601,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:46 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,54,0,0,601,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:46 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,54,0,0,601,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:21:46 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,9,0,0,Compulab-1,OutgoingTraceRtRequest,0,,,False,,7/23/2024 2:21:31 PM,1/1/0001 12:00:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,38,0,0,401,OutgoingPingRequestNotification,0,,,False,,7/23/2024 2:19:26 PM,1/1/0001 12:00:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,32,0,0,303,OutgoingPingRequestNotification,0,,,False,,7/23/2024 2:19:26 PM,1/1/0001 12:00:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100011,0,0,501⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:58 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100011,0,0,501⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:58 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100011,0,0,501⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:58 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,53,0,0,508,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:58 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,53,0,0,508,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:58 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,52,0,0,507,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:58 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,53,0,0,508,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:58 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,52,0,0,507,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,51,0,0,506,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,52,0,0,507,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,51,0,0,506,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,51,0,0,506,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,49,0,0,504,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,50,0,0,505,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,49,0,0,504,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,50,0,0,505,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,49,0,0,504,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:57 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,50,0,0,505,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:56 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,48,0,0,503,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:55 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,47,0,0,502,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:18:55 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100008,0,0,301⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:55 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100008,0,0,301⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:54 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100008,0,0,301⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:54 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100009,0,0,201⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:51 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100009,0,0,201⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:51 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100009,0,0,201⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:51 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100010,0,0,401⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:41 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100010,0,0,401⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:41 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100010,0,0,401⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,45,0,0,408,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,44,0,0,407,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:40 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:39 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:39 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,43,0,0,406,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:38 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,42,0,0,405,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 2:17:38 PM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,32,0,0,303,OutgoingPingRequestNotification,0,,,False,,7/23/2024 2:17:32 PM,1/1/0001 12:00:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,38,0,0,401,OutgoingPingRequestNotification,0,,,False,,7/23/2024 2:17:32 PM,1/1/0001 12:00:00 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:41:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,41,0,0,404,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:41:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:41:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:41:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,40,0,0,403,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:41:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:41:55 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,39,0,0,402,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:41:54 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,38,0,0,401,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:39:12 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,38,0,0,401,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:39:11 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,37,0,0,308,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:38:31 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,37,0,0,308,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:38:31 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,36,0,0,307,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:36:54 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,36,0,0,307,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:36:54 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,35,0,0,306,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:35:59 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,34,0,0,305,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:35:59 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,34,0,0,305,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:35:26 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,33,0,0,304,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:34:37 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,32,0,0,303,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:32:15 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,31,0,0,302,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:31:17 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,30,0,0,301,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:30:42 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,29,0,0,208,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:29:24 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,28,0,0,207,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:29:24 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,27,0,0,206,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:28:25 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,27,0,0,206,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:27:59 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,26,0,0,205,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:27:11 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,25,0,0,204,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:26:08 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,23,0,0,202,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:24:57 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,24,0,0,203,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:24:07 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,22,0,0,201,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:23:17 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,16,0,0,103,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 9:16:51 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,21,0,0,108,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:23:23 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,20,0,0,107,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:22:56 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,21,0,0,108,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:22:29 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,20,0,0,107,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:22:28 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,18,0,0,105,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:19:28 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,19,0,0,106,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:19:28 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,17,0,0,104,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:18:33 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,17,0,0,104,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:18:15 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,15,0,0,102,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/23/2024 12:15:56 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,27,0,0,206,ModifyStayDeviceSource,0,,,True,,7/22/2024 11:57:16 AM,7/22/2024 11:57:41 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,26,0,0,205,ModifyStayDeviceDestination,0,,,True,,7/22/2024 11:56:54 AM,7/22/2024 11:57:16 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,27,0,0,206,OutgoingPingRequestNotification,0,,,True,,7/22/2024 11:56:37 AM,7/22/2024 11:56:53 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,26,0,0,205,OutgoingPingRequestNotification,0,,,True,,7/22/2024 11:56:37 AM,7/22/2024 11:56:53 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
0,100013,0,0,601⊙1,Mesh Status,0,,,True,,1/1/0001 12:00:00 AM,7/22/2024 11:55:32 AM,,0,0,,1/1/0001 12:00:00 AM,,,0,,0,,0,0,1/1/0001 12:00:00 AM,False,False,
